onset	duration	trial_type	temperature	trial_id	reliabilityrun	patch	TE	onset_scr	rating
20.013482093811	1	heat	48	1	0	Patch2	te-30	2541.4	65
31.7061431407928	1	heat	48	2	0	Patch2	te-30	3710.6	65
44.6602261066437	1	heat	48	3	0	Patch2	te-30	5006.0	65
58.8776750564575	1	heat	48	4	0	Patch2	te-30	6427.8	65
69.9402711391449	1	heat	48	5	0	Patch2	te-30	7534.0	65
83.324627161026	1	heat	48	6	0	Patch2	te-30	8872.5	65
94.5971009731293	1	heat	48	7	0	Patch2	te-30	9999.7	65
109.452961206436	1	heat	48	8	0	Patch2	te-30	11485.3	65
124.519061088562	1	heat	48	9	0	Patch2	te-30	12991.9	65
136.632419109344	1	heat	48	10	0	Patch2	te-30	14203.3	65
149.166151046753	1	heat	48	11	0	Patch2	te-30	15456.6	65
163.181395053864	1	heat	48	12	0	Patch2	te-30	16858.2	65
176.986083984375	1	heat	48	13	0	Patch2	te-30	18238.6	65
189.309302091599	1	heat	48	14	0	Patch2	te-30	19471.0	65
201.212787151337	1	heat	48	15	0	Patch2	te-30	20661.3	65
214.38711309433	1	heat	48	16	0	Patch2	te-30	21978.7	65
225.869989156723	1	heat	48	17	0	Patch2	te-30	23127.0	65
238.613937139511	1	heat	48	18	0	Patch2	te-30	24401.4	65
253.049777984619	1	heat	48	19	0	Patch2	te-30	25845.0	65
267.695589065552	1	heat	48	20	0	Patch2	te-30	27309.6	65
