onset	duration	trial_type	temperature	trial_id	reliabilityrun	patch	TE	onset_scr	rating
20.0203490257263	1	heat	48	1	0	Patch3	te-55	2542.1	60
31.502739906311	1	heat	48	2	0	Patch3	te-55	3690.3	60
43.6106939315796	1	heat	48	3	0	Patch3	te-55	4901.1	60
54.8832988739014	1	heat	48	4	0	Patch3	te-55	6028.4	60
69.0988030433655	1	heat	48	5	0	Patch3	te-55	7449.9	60
81.6260180473328	1	heat	48	6	0	Patch3	te-55	8702.6	60
94.8001089096069	1	heat	48	7	0	Patch3	te-55	10020.0	60
109.236337900162	1	heat	48	8	0	Patch3	te-55	11463.7	60
123.041234970093	1	heat	48	9	0	Patch3	te-55	12844.2	60
137.686964035034	1	heat	48	10	0	Patch3	te-55	14308.7	60
151.702733039856	1	heat	48	11	0	Patch3	te-55	15710.3	60
164.656761884689	1	heat	48	12	0	Patch3	te-55	17005.7	60
175.719613075256	1	heat	48	13	0	Patch3	te-55	18112.0	60
187.412525892258	1	heat	48	14	0	Patch3	te-55	19281.3	60
199.315330028534	1	heat	48	15	0	Patch3	te-55	20471.6	60
214.381283998489	1	heat	48	16	0	Patch3	te-55	21978.2	60
227.125256061554	1	heat	48	17	0	Patch3	te-55	23252.6	60
241.98145699501	1	heat	48	18	0	Patch3	te-55	24738.2	60
255.574893951416	1	heat	48	19	0	Patch3	te-55	26097.5	60
267.898926019669	1	heat	48	20	0	Patch3	te-55	27329.9	60
