onset	duration	trial_type	temperature	trial_id	reliabilityrun	patch	TE	onset_scr	rating
20.0203161239624	1	heat	48	1	0	Patch2	te-30	2542.1	60
33.615040063858	1	heat	48	2	0	Patch2	te-30	3901.5	60
45.308089017868	1	heat	48	3	0	Patch2	te-30	5070.8	60
56.36985206604	1	heat	48	4	0	Patch2	te-30	6177.0	60
71.0151031017303	1	heat	48	5	0	Patch2	te-30	7641.5	60
84.3991360664368	1	heat	48	6	0	Patch2	te-30	8980.0	60
99.2547719478607	1	heat	48	7	0	Patch2	te-30	10465.5	60
111.367489099503	1	heat	48	8	0	Patch2	te-30	11676.8	60
125.382159948349	1	heat	48	9	0	Patch2	te-30	13078.3	60
139.606982946396	1	heat	48	10	0	Patch2	te-30	14500.7	60
152.35052895546	1	heat	48	11	0	Patch2	te-30	15775.1	60
167.414996147156	1	heat	48	12	0	Patch2	te-30	17281.5	60
179.738413095474	1	heat	48	13	0	Patch2	te-30	18513.9	60
191.010647058487	1	heat	48	14	0	Patch2	te-30	19641.1	60
202.913596153259	1	heat	48	15	0	Patch2	te-30	20831.4	60
214.396100997925	1	heat	48	16	0	Patch2	te-30	21979.7	60
227.350365161896	1	heat	48	17	0	Patch2	te-30	23275.1	60
240.524088144302	1	heat	48	18	0	Patch2	te-30	24592.5	60
254.959077119827	1	heat	48	19	0	Patch2	te-30	26036.0	60
267.49228310585	1	heat	48	20	0	Patch2	te-30	27289.3	60
