onset	duration	trial_type	temperature	trial_id	reliabilityrun	patch	TE	onset_scr	rating
20.0175938606262	1	heat	48	1	0	Patch1	te-35	2541.8	60
32.1310548782349	1	heat	48	2	0	Patch1	te-35	3753.1	60
44.4542918205261	1	heat	48	3	0	Patch1	te-35	4985.5	60
56.988734960556	1	heat	48	4	0	Patch1	te-35	6238.9	60
71.6334829330444	1	heat	48	5	0	Patch1	te-35	7703.4	60
83.5366117954254	1	heat	48	6	0	Patch1	te-35	8893.7	60
97.5517477989197	1	heat	48	7	0	Patch1	te-35	10295.2	60
112.617510795593	1	heat	48	8	0	Patch1	te-35	11801.8	60
126.843274831772	1	heat	48	9	0	Patch1	te-35	13224.4	60
140.648392915726	1	heat	48	10	0	Patch1	te-35	14604.9	60
153.389497995377	1	heat	48	11	0	Patch1	te-35	15879.0	60
166.343231916428	1	heat	48	12	0	Patch1	te-35	17174.4	60
177.401693820953	1	heat	48	13	0	Patch1	te-35	18280.2	60
191.833511829376	1	heat	48	14	0	Patch1	te-35	19723.4	60
205.218148946762	1	heat	48	15	0	Patch1	te-35	21061.9	60
216.491292953491	1	heat	48	16	0	Patch1	te-35	22189.2	60
228.183981895447	1	heat	48	17	0	Patch1	te-35	23358.4	60
243.039645910263	1	heat	48	18	0	Patch1	te-35	24844.0	60
254.521993875504	1	heat	48	19	0	Patch1	te-35	25992.2	60
267.693588972092	1	heat	48	20	0	Patch1	te-35	27309.4	60
