onset	duration	trial_type	temperature	trial_id	reliabilityrun	patch	TE	onset_scr	rating
20.0203731060028	1	heat	48	1	0	Patch3	te-30	2542.1	70
32.1334550380707	1	heat	48	2	0	Patch3	te-30	3753.4	70
44.456885099411	1	heat	48	3	0	Patch3	te-30	4985.7	70
56.9904952049255	1	heat	48	4	0	Patch3	te-30	6239.1	70
71.6362609863281	1	heat	48	5	0	Patch3	te-30	7703.7	70
83.5393559932709	1	heat	48	6	0	Patch3	te-30	8894.0	70
97.5547940731049	1	heat	48	7	0	Patch3	te-30	10295.5	70
112.620913028717	1	heat	48	8	0	Patch3	te-30	11802.2	70
126.847581148148	1	heat	48	9	0	Patch3	te-30	13224.8	70
140.652613162994	1	heat	48	10	0	Patch3	te-30	14605.3	70
153.396417140961	1	heat	48	11	0	Patch3	te-30	15879.7	70
166.350521087646	1	heat	48	12	0	Patch3	te-30	17175.1	70
177.412706136703	1	heat	48	13	0	Patch3	te-30	18281.3	70
191.848126173019	1	heat	48	14	0	Patch3	te-30	19724.9	70
205.232877016068	1	heat	48	15	0	Patch3	te-30	21063.4	70
216.505351066589	1	heat	48	16	0	Patch3	te-30	22190.6	70
228.198042154312	1	heat	48	17	0	Patch3	te-30	23359.9	70
243.054051160812	1	heat	48	18	0	Patch3	te-30	24845.5	70
254.536982059479	1	heat	48	19	0	Patch3	te-30	25993.8	70
267.71127820015	1	heat	48	20	0	Patch3	te-30	27311.2	70
