onset	duration	trial_type	temperature	trial_id	reliabilityrun	patch	TE	onset_scr	rating
20.0111889839172	1	heat	48	1	0	Patch1	te-25	2541.2	50
33.3949191570282	1	heat	48	2	0	Patch1	te-25	3879.5	50
48.4606671333313	1	heat	48	3	0	Patch1	te-25	5386.1	50
62.2649681568146	1	heat	48	4	0	Patch1	te-25	6766.5	50
75.0083560943604	1	heat	48	5	0	Patch1	te-25	8040.9	50
87.5417411327362	1	heat	48	6	0	Patch1	te-25	9294.2	50
98.8138911724091	1	heat	48	7	0	Patch1	te-25	10421.4	50
113.039008140564	1	heat	48	8	0	Patch1	te-25	11843.9	50
126.633370161057	1	heat	48	9	0	Patch1	te-25	13203.4	50
138.325803995132	1	heat	48	10	0	Patch1	te-25	14372.6	50
152.340837955475	1	heat	48	11	0	Patch1	te-25	15774.1	50
166.76921916008	1	heat	48	12	0	Patch1	te-25	17217.0	50
179.941087961197	1	heat	48	13	0	Patch1	te-25	18534.1	50
194.586723089218	1	heat	48	14	0	Patch1	te-25	19998.7	50
206.489104986191	1	heat	48	15	0	Patch1	te-25	21188.9	50
221.333364009857	1	heat	48	16	0	Patch1	te-25	22673.4	50
232.39529800415	1	heat	48	17	0	Patch1	te-25	23779.6	50
244.718827962875	1	heat	48	18	0	Patch1	te-25	25011.9	50
256.201598167419	1	heat	48	19	0	Patch1	te-25	26160.2	50
268.314736127853	1	heat	48	20	0	Patch1	te-25	27371.5	50
