onset	duration	trial_type	temperature	trial_id	reliabilityrun	patch	TE	onset_scr	rating
20.0205380916595	1	heat	48	1	0	Patch1	te-45	2542.1	60
32.554055929184	1	heat	48	2	0	Patch1	te-45	3795.4	60
46.5692760944366	1	heat	48	3	0	Patch1	te-45	5196.9	60
58.4720718860626	1	heat	48	4	0	Patch1	te-45	6387.2	60
73.5381798744202	1	heat	48	5	0	Patch1	te-45	7893.8	60
87.1204860210419	1	heat	48	6	0	Patch1	te-45	9252.1	60
101.345710992813	1	heat	48	7	0	Patch1	te-45	10674.6	60
112.407869100571	1	heat	48	8	0	Patch1	te-45	11780.8	60
123.890829086304	1	heat	48	9	0	Patch1	te-45	12929.1	60
135.58443403244	1	heat	48	10	0	Patch1	te-45	14098.5	60
150.230046987534	1	heat	48	11	0	Patch1	te-45	15563.0	60
163.614219903946	1	heat	48	12	0	Patch1	te-45	16901.4	60
175.727215051651	1	heat	48	13	0	Patch1	te-45	18112.7	60
186.99951004982	1	heat	48	14	0	Patch1	te-45	19240.0	60
199.74339389801	1	heat	48	15	0	Patch1	te-45	20514.4	60
214.599169015884	1	heat	48	16	0	Patch1	te-45	21999.9	60
227.553155899048	1	heat	48	17	0	Patch1	te-45	23295.3	60
241.988592863083	1	heat	48	18	0	Patch1	te-45	24738.9	60
255.162983894348	1	heat	48	19	0	Patch1	te-45	26056.3	60
267.486186027527	1	heat	48	20	0	Patch1	te-45	27288.6	60
