onset	duration	trial_type	temperature	trial_id	reliabilityrun	patch	TE	onset_scr	rating
20.0110561847687	1	heat	48	1	0	Patch4	te-30	2541.1	55
32.5445761680603	1	heat	48	2	0	Patch4	te-30	3794.5	55
46.5490779876709	1	heat	48	3	0	Patch4	te-30	5194.9	55
58.4521381855011	1	heat	48	4	0	Patch4	te-30	6385.2	55
73.5193300247192	1	heat	48	5	0	Patch4	te-30	7892.0	55
87.1142630577087	1	heat	48	6	0	Patch4	te-30	9251.5	55
101.339454174042	1	heat	48	7	0	Patch4	te-30	10674.0	55
112.401817083359	1	heat	48	8	0	Patch4	te-30	11780.2	55
123.884045124054	1	heat	48	9	0	Patch4	te-30	12928.4	55
135.576593160629	1	heat	48	10	0	Patch4	te-30	14097.7	55
150.222429037094	1	heat	48	11	0	Patch4	te-30	15562.3	55
163.606567144394	1	heat	48	12	0	Patch4	te-30	16900.7	55
175.719535112381	1	heat	48	13	0	Patch4	te-30	18112.0	55
186.991696119308	1	heat	48	14	0	Patch4	te-30	19239.2	55
199.734740972519	1	heat	48	15	0	Patch4	te-30	20513.5	55
214.590345144272	1	heat	48	16	0	Patch4	te-30	21999.1	55
227.54413819313	1	heat	48	17	0	Patch4	te-30	23294.5	55
241.978723049164	1	heat	48	18	0	Patch4	te-30	24737.9	55
255.152559041977	1	heat	48	19	0	Patch4	te-30	26055.3	55
267.475622177124	1	heat	48	20	0	Patch4	te-30	27287.6	55
