onset	duration	trial_type	temperature	trial_id	reliabilityrun	patch	TE	onset_scr	rating
20.0201740264893	1	heat	48	1	0	Patch2	te-25	2542.0	67
32.1332111358643	1	heat	48	2	0	Patch2	te-25	3753.3	67
43.8257241249084	1	heat	48	3	0	Patch2	te-25	4922.6	67
55.0976240634918	1	heat	48	4	0	Patch2	te-25	6049.8	67
68.4760520458221	1	heat	48	5	0	Patch2	te-25	7387.6	67
79.5376482009888	1	heat	48	6	0	Patch2	te-25	8493.8	67
92.4878840446472	1	heat	48	7	0	Patch2	te-25	9788.8	67
104.810782194138	1	heat	48	8	0	Patch2	te-25	11021.1	67
116.71324801445	1	heat	48	9	0	Patch2	te-25	12211.3	67
131.147901058197	1	heat	48	10	0	Patch2	te-25	13654.8	67
146.211879968643	1	heat	48	11	0	Patch2	te-25	15161.2	67
159.385656118393	1	heat	48	12	0	Patch2	te-25	16478.6	67
173.177947998047	1	heat	48	13	0	Patch2	te-25	17857.8	67
187.403091192245	1	heat	48	14	0	Patch2	te-25	19280.3	67
202.049161195755	1	heat	48	15	0	Patch2	te-25	20744.9	67
216.905541181564	1	heat	48	16	0	Patch2	te-25	22230.6	67
229.43919801712	1	heat	48	17	0	Patch2	te-25	23483.9	67
243.454200983047	1	heat	48	18	0	Patch2	te-25	24885.4	67
254.936659097672	1	heat	48	19	0	Patch2	te-25	26033.7	67
267.680583000183	1	heat	48	20	0	Patch2	te-25	27308.1	67
