onset	duration	trial_type	temperature	trial_id	reliabilityrun	patch	TE	onset_scr	rating
20.0204050540924	1	heat	48	1	0	Patch1	te-30	2542.1	75
31.9230709075928	1	heat	48	2	0	Patch1	te-30	3732.3	75
46.359002828598	1	heat	48	3	0	Patch1	te-30	5175.9	75
58.6822519302368	1	heat	48	4	0	Patch1	te-30	6408.2	75
72.488107919693	1	heat	48	5	0	Patch1	te-30	7788.8	75
83.9705519676208	1	heat	48	6	0	Patch1	te-30	8937.1	75
98.195662021637	1	heat	48	7	0	Patch1	te-30	10359.6	75
111.369865894318	1	heat	48	8	0	Patch1	te-30	11677.0	75
125.380874872208	1	heat	48	9	0	Patch1	te-30	13078.1	75
137.914361953735	1	heat	48	10	0	Patch1	te-30	14331.4	75
150.658352851868	1	heat	48	11	0	Patch1	te-30	15605.8	75
161.720618963242	1	heat	48	12	0	Patch1	te-30	16712.1	75
176.366701841354	1	heat	48	13	0	Patch1	te-30	18176.7	75
189.751095056534	1	heat	48	14	0	Patch1	te-30	19515.1	75
201.864018917084	1	heat	48	15	0	Patch1	te-30	20726.4	75
216.930019855499	1	heat	48	16	0	Patch1	te-30	22233.0	75
231.785766839981	1	heat	48	17	0	Patch1	te-30	23718.6	75
243.057703018188	1	heat	48	18	0	Patch1	te-30	24845.8	75
254.750741004944	1	heat	48	19	0	Patch1	te-30	26015.1	75
267.704534053802	1	heat	48	20	0	Patch1	te-30	27310.5	75
