onset	duration	trial_type	temperature	trial_id	reliabilityrun	patch	TE	onset_scr	rating
20.0203318595886	1	heat	48	1	0	Patch3	te-25	2542.133185958862	63
32.3436958789825	1	heat	48	2	0	Patch3	te-25	3774.4695878982543	63
45.9367618560791	1	heat	48	3	0	Patch3	te-25	5133.7761856079105	63
58.680135011673	1	heat	48	4	0	Patch3	te-25	6408.113501167298	63
73.1129138469696	1	heat	48	5	0	Patch3	te-25	7851.391384696961	63
86.0666899681091	1	heat	48	6	0	Patch3	te-25	9146.768996810913	63
101.132784843445	1	heat	48	7	0	Patch3	te-25	10653.378484344483	63
112.82536482811	1	heat	48	8	0	Patch3	te-25	11822.636482810974	63
124.308516025543	1	heat	48	9	0	Patch3	te-25	12970.951602554322	63
135.368933916092	1	heat	48	10	0	Patch3	te-25	14076.993391609192	63
147.902410030365	1	heat	48	11	0	Patch3	te-25	15330.3410030365	63
161.071327924728	1	heat	48	12	0	Patch3	te-25	16647.232792472838	63
172.340903997421	1	heat	48	13	0	Patch3	te-25	17774.190399742125	63
186.985081911087	1	heat	48	14	0	Patch3	te-25	19238.608191108702	63
201.000264883041	1	heat	48	15	0	Patch3	te-25	20640.126488304137	63
212.903146028519	1	heat	48	16	0	Patch3	te-25	21830.414602851866	63
226.708721876144	1	heat	48	17	0	Patch3	te-25	23210.97218761444	63
240.934065818787	1	heat	48	18	0	Patch3	te-25	24633.50658187866	63
253.047431945801	1	heat	48	19	0	Patch3	te-25	25844.843194580077	63
267.903496980667	1	heat	48	20	0	Patch3	te-25	27330.44969806671	63
